,mass A,,
t,x,y,
17.301,-9.291,-349.7
17.317,-5.576,-349.6
17.334,-1.500,-349.7
17.351,2.707,-349.6
17.367,7.395,-349.6
17.384,12.07,-349.6
17.401,17.26,-349.5
17.417,21.81,-349.2
17.434,25.62,-348.9
17.451,30.26,-348.5
17.467,34.48,-348.3
17.484,37.80,-347.9
17.501,41.49,-347.4
17.517,44.44,-347.3
17.534,46.42,-346.9
17.551,48.62,-346.7
17.568,50.31,-346.5
17.584,51.37,-346.3
17.601,51.82,-346.3
17.618,51.75,-346.5
17.634,51.17,-346.6
17.651,50.25,-346.6
17.668,48.53,-346.8
17.684,46.44,-347.0
17.701,44.40,-347.1
17.718,41.20,-347.6
17.734,38.14,-347.9
17.751,34.97,-348.1
17.768,30.82,-348.7
17.784,26.96,-349.0
17.801,23.13,-349.1
17.818,19.18,-349.2
17.834,14.36,-349.8
17.851,10.27,-349.7
17.868,6.296,-349.7
17.885,2.555,-349.7
17.901,-1.294,-349.7
17.918,-4.800,-349.7
17.935,-7.949,-349.7
17.951,-10.29,-349.4
17.968,-12.68,-349.4
17.985,-14.83,-349.5
18.001,-16.09,-349.2
18.018,-17.61,-349.3
18.035,-17.83,-349.4
18.051,-17.63,-349.3
18.068,-17.55,-349.3
18.085,-16.79,-349.2
18.101,-15.42,-349.2
18.118,-13.69,-349.3
18.135,-11.67,-349.3
18.151,-9.211,-349.5
18.168,-6.583,-349.5
