,mass A,,
t,x,y,
17.317,104.0,-672.1
17.334,103.7,-672.3
17.351,102.7,-672.3
17.367,101.3,-672.5
17.384,99.38,-672.6
17.401,97.84,-672.9
17.417,95.10,-673.1
17.434,92.78,-673.9
17.451,89.19,-674.0
17.467,85.00,-674.4
17.484,81.48,-675.3
17.501,77.02,-675.3
17.517,72.38,-676.3
17.534,68.24,-677.0
17.551,62.79,-677.4
17.568,58.03,-677.9
17.584,52.39,-678.5
17.601,47.40,-679.0
17.618,41.89,-679.0
17.634,36.71,-679.9
17.651,30.20,-680.0
17.668,22.67,-680.2
17.684,17.50,-680.2
17.701,10.42,-680.3
17.718,4.662,-680.2
17.734,-1.398,-680.4
17.751,-8.003,-680.2
17.768,-13.71,-680.3
17.784,-19.24,-680.2
17.801,-25.01,-680.1
17.818,-30.56,-680.1
17.834,-35.71,-680.2
17.851,-39.91,-679.8
17.868,-44.56,-679.9
17.885,-49.42,-679.5
17.901,-53.36,-679.4
17.918,-56.48,-679.1
17.935,-59.44,-679.3
17.951,-62.22,-679.0
17.968,-64.63,-678.9
17.985,-66.99,-678.7
18.001,-68.99,-678.3
18.018,-70.23,-678.3
18.035,-71.25,-678.2
18.051,-71.88,-678.1
18.068,-72.00,-678.1
18.085,-72.02,-678.1
18.101,-71.31,-678.2
18.118,-70.09,-678.4
18.135,-68.09,-678.7
18.151,-65.87,-678.7
18.168,-63.80,-679.0
18.185,-61.60,-679.4
18.202,-58.35,-679.3
18.218,-54.97,-679.4
18.235,-50.60,-679.9
18.252,-46.20,-680.1
18.268,-41.81,-680.2
18.285,-36.73,-680.9
18.302,-31.52,-681.0
18.318,-26.49,-681.2
18.335,-21.31,-681.2
18.352,-15.76,-681.4
18.368,-9.571,-681.4
18.385,-3.829,-681.2
18.402,1.961,-681.2
18.418,8.002,-681.2
18.435,13.71,-681.3
18.452,19.62,-681.2
18.468,26.96,-680.9
18.485,33.13,-681.0
18.502,38.58,-681.0
18.518,44.75,-680.8
18.535,48.92,-680.1
18.552,54.82,-680.0
18.569,58.99,-679.2
18.585,64.20,-678.8
18.602,67.87,-678.2
18.619,72.40,-677.5
18.635,76.73,-677.1
18.652,81.01,-676.8
18.669,83.72,-676.4
18.685,87.27,-676.2
18.702,90.73,-675.9
18.719,92.71,-675.2
18.735,94.99,-674.9
18.752,96.89,-674.9
18.769,97.66,-674.3
18.785,98.70,-674.3
18.802,99.41,-674.3
18.819,99.51,-674.2
18.835,99.33,-674.3
18.852,98.62,-674.3
18.869,97.43,-674.4
18.886,95.74,-674.4
18.902,94.59,-674.9
18.919,92.19,-674.8
18.936,89.19,-675.2
18.952,85.90,-675.3
18.969,83.19,-675.9
18.986,78.90,-676.3
19.002,75.71,-676.9
19.019,71.32,-677.5
19.036,67.29,-678.3
19.052,62.12,-678.1
19.069,57.59,-679.0
19.086,52.56,-679.0
19.102,47.92,-679.9
19.119,42.03,-679.9
19.136,36.32,-680.3
19.152,30.17,-680.1
19.169,23.68,-680.4
19.186,19.04,-680.8
19.203,12.41,-681.1
19.219,6.565,-681.0
19.236,1.938,-681.3
19.253,-4.158,-681.4
19.269,-9.745,-681.2
19.286,-15.62,-681.2
19.303,-20.43,-681.0
19.319,-25.76,-681.1
19.336,-31.58,-680.4
19.353,-36.08,-680.2
19.369,-40.82,-680.1
19.386,-45.00,-680.0
19.403,-49.10,-679.9
19.419,-53.65,-679.5
19.436,-56.51,-679.2
19.453,-58.92,-678.8
19.469,-61.23,-679.0
19.486,-63.64,-679.0
19.503,-65.23,-678.8
19.520,-66.29,-678.8
19.536,-66.95,-678.8
19.553,-67.56,-679.0
19.570,-67.41,-679.0
19.586,-67.35,-679.0
19.603,-66.89,-678.9
19.620,-66.98,-679.0
19.636,-65.73,-679.1
19.653,-63.54,-679.2
19.670,-61.83,-679.1
19.686,-59.79,-679.2
19.703,-57.11,-679.2
19.720,-54.51,-679.4
19.736,-51.12,-679.3
19.753,-46.16,-679.9
19.770,-42.27,-680.1
19.786,-38.31,-680.2
19.803,-33.77,-680.4
19.820,-28.80,-680.2
19.836,-24.05,-680.3
19.853,-16.83,-680.9
19.870,-12.13,-681.0
19.887,-6.897,-681.0
19.903,-1.728,-681.3
19.920,4.522,-681.2
19.937,10.59,-681.1
19.953,16.71,-681.1
19.970,22.62,-681.1
19.987,29.54,-681.1
20.003,35.29,-681.1
20.020,41.40,-680.9
20.037,44.42,-680.2
20.053,50.37,-680.2
20.070,54.45,-679.3
20.087,59.66,-679.1
20.103,64.63,-679.1
20.120,68.42,-678.4
20.137,72.23,-678.2
20.153,76.88,-677.8
20.170,78.98,-677.0
20.187,82.69,-677.1
20.204,84.92,-676.2
20.220,87.86,-676.0
20.237,89.48,-676.2
20.254,91.67,-676.0
20.270,93.16,-675.8
20.287,93.54,-675.5
20.304,94.54,-675.2
20.320,94.82,-675.1
20.337,94.67,-675.2
20.354,93.98,-675.1
20.370,92.97,-675.1
20.387,92.32,-676.0
20.404,90.67,-676.1
20.420,88.56,-676.2
20.437,86.09,-676.2
20.454,82.80,-676.4
20.470,80.69,-677.0
20.487,76.93,-677.2
20.504,73.93,-677.8
20.520,69.16,-678.0
20.537,64.93,-678.4
20.554,61.06,-678.8
20.571,56.08,-679.0
20.587,51.83,-679.8
20.604,46.81,-680.2
20.621,41.13,-679.8
20.637,35.27,-680.5
20.654,29.69,-680.4
20.671,24.69,-680.3
20.687,21.20,-680.9
20.704,14.17,-680.9
20.721,9.517,-681.3
20.737,3.254,-681.3
20.754,-1.676,-681.2
20.771,-7.714,-681.3
20.787,-12.20,-681.1
20.804,-16.94,-681.0
20.821,-22.13,-681.1
20.837,-26.43,-681.1
20.854,-30.42,-680.9
20.871,-36.15,-680.4
20.888,-40.09,-680.3
20.904,-43.98,-680.1
20.921,-47.38,-680.1
20.938,-49.87,-679.8
20.954,-52.35,-679.9
20.971,-56.11,-679.4
20.988,-57.89,-679.0
21.004,-59.17,-679.2
21.021,-60.69,-679.3
21.038,-61.25,-679.1
21.054,-62.09,-679.0
21.071,-62.24,-679.1
21.088,-62.24,-679.1
21.104,-61.77,-679.2
21.121,-61.24,-679.1
21.138,-60.23,-679.4
21.154,-58.61,-679.4
21.171,-56.55,-679.3
21.188,-53.60,-679.9
21.205,-51.16,-680.0
21.221,-48.37,-680.2
21.238,-45.26,-680.3
21.255,-41.68,-680.4
21.271,-38.10,-680.4
21.288,-33.32,-680.8
21.305,-28.76,-681.0
21.321,-24.41,-681.0
21.338,-20.39,-681.2
21.355,-16.04,-681.2
21.371,-10.46,-681.2
21.388,-6.259,-681.4
21.405,-1.219,-681.3
21.421,4.903,-681.2
21.438,10.03,-681.0
21.455,15.21,-681.2
21.471,21.12,-680.9
21.488,20.19,-679.2
21.505,30.57,-680.2
21.521,36.04,-680.0
21.538,41.58,-680.1
21.555,46.78,-679.9
21.572,49.32,-679.4
21.588,54.59,-679.0
21.605,58.40,-678.4
21.622,62.90,-678.0
21.638,66.86,-678.1
21.655,70.30,-678.0
21.672,73.71,-677.2
21.688,77.02,-676.9
21.705,78.87,-676.3
21.722,81.66,-676.2
21.738,83.91,-676.0
21.755,85.93,-675.8
21.772,86.62,-675.4
21.788,87.62,-675.3
21.805,88.52,-675.2
21.822,88.87,-675.0
21.838,88.81,-675.1
21.855,88.30,-675.3
21.872,87.72,-675.4
21.889,86.59,-675.3
21.905,84.87,-675.3
21.922,83.72,-676.0
21.939,81.44,-676.3
21.955,78.69,-676.3
21.972,76.68,-676.9
21.989,73.27,-677.4
22.005,69.62,-677.3
22.022,66.89,-677.9
22.039,62.75,-678.1
22.055,58.62,-678.5
22.072,54.88,-678.9
22.089,50.54,-679.4
22.105,46.93,-680.0
22.122,41.98,-680.2
22.139,36.72,-680.1
22.155,31.46,-680.2
22.172,23.97,-679.9
22.189,21.71,-681.0
22.206,16.46,-681.2
22.222,11.31,-681.2
22.239,7.509,-681.0
22.256,1.787,-681.1
22.272,-2.674,-681.2
22.289,-7.794,-681.0
22.306,-13.41,-681.1
22.322,-17.49,-681.0
22.339,-21.24,-681.0
22.356,-25.52,-681.1
22.372,-29.17,-681.0
22.389,-33.04,-680.9
22.406,-36.14,-680.8
22.422,-40.31,-680.5
22.439,-43.30,-680.2
22.456,-45.88,-680.0
22.472,-48.00,-679.7
22.489,-50.07,-679.8
22.506,-53.53,-679.5
22.523,-54.53,-679.3
22.539,-55.27,-679.1
22.556,-55.95,-679.1
22.573,-56.09,-679.1
22.589,-56.20,-679.0
22.606,-55.95,-678.9
22.623,-55.40,-679.0
22.639,-54.34,-679.1
22.656,-53.11,-679.2
22.673,-51.78,-679.5
22.689,-49.52,-679.3
22.706,-47.25,-679.5
22.723,-44.77,-679.5
22.739,-41.20,-679.8
22.756,-38.01,-680.0
22.773,-34.45,-680.1
22.789,-30.90,-680.0
22.806,-27.32,-680.3
22.823,-23.50,-680.4
22.839,-19.08,-680.2
22.856,-14.72,-680.5
22.873,-9.605,-680.4
22.890,-5.162,-680.2
22.906,-0.268,-680.3
22.923,4.527,-680.3
22.940,10.10,-680.2
22.956,14.98,-680.3
22.973,19.82,-680.3
22.990,24.61,-680.2
23.006,30.53,-680.3
23.023,34.35,-679.4
23.040,39.38,-679.3
23.056,44.40,-679.2
23.073,48.99,-678.9
23.090,52.14,-678.0
23.106,56.04,-677.9
23.123,60.23,-678.2
23.140,63.07,-677.1
23.156,66.55,-677.2
23.173,70.09,-676.9
23.190,73.28,-677.2
23.207,75.19,-676.0
23.223,77.83,-676.0
23.240,79.66,-676.1
23.257,81.79,-676.0
23.273,83.13,-675.8
23.290,83.14,-675.1
23.307,84.01,-675.2
23.323,84.46,-675.4
23.340,84.42,-675.4
23.357,84.33,-675.4
23.373,83.79,-675.3
23.390,82.71,-675.3
23.407,81.13,-675.2
23.423,80.08,-675.8
23.440,78.00,-676.0
