,mass A,,
t,x,y,
17.281,84.18,-675.0
17.298,88.97,-674.3
17.315,92.49,-673.9
17.331,96.72,-673.3
17.348,100.5,-672.8
17.365,103.2,-672.3
17.382,105.2,-672.0
17.398,106.9,-671.8
17.415,108.0,-671.5
17.432,108.5,-671.5
17.448,108.3,-671.4
17.465,107.6,-671.5
17.482,106.6,-671.7
17.498,104.9,-671.9
17.515,102.5,-672.4
17.532,99.35,-672.9
17.549,96.14,-673.5
17.565,91.90,-674.0
17.582,88.29,-674.7
17.599,83.37,-675.3
17.615,78.28,-675.7
17.632,72.05,-676.1
17.649,66.00,-677.1
17.665,60.47,-677.8
17.682,53.25,-678.1
17.699,45.79,-678.5
17.716,38.86,-679.1
17.732,32.39,-679.6
17.749,25.48,-679.9
17.766,18.01,-679.9
17.782,10.17,-680.2
17.799,2.084,-680.1
17.816,-5.655,-680.2
17.832,-12.20,-680.1
17.849,-19.75,-680.0
17.866,-27.37,-679.5
17.882,-34.11,-679.2
17.899,-40.94,-679.0
17.916,-46.29,-678.7
17.933,-52.24,-678.2
17.949,-58.73,-677.5
17.966,-63.77,-676.9
17.983,-68.61,-676.7
17.999,-72.79,-676.1
18.016,-81.52,-675.6
18.033,-80.60,-675.1
18.049,-83.27,-675.0
18.066,-90.20,-674.5
18.083,-91.80,-674.2
18.100,-93.50,-674.0
18.116,-94.28,-674.0
18.133,-94.41,-674.1
18.150,-94.27,-674.0
18.166,-93.57,-674.2
18.183,-91.98,-674.3
18.200,-90.17,-674.5
18.216,-87.95,-674.9
18.233,-84.97,-675.6
18.250,-81.65,-675.8
18.267,-77.77,-676.3
18.283,-73.55,-677.0
18.300,-68.52,-677.3
18.317,-63.74,-677.5
18.333,-56.09,-678.3
18.350,-50.49,-678.5
18.367,-44.71,-679.0
18.383,-38.67,-679.3
18.400,-31.79,-679.7
18.417,-24.41,-680.0
18.433,-17.73,-680.1
18.450,-12.34,-680.6
18.467,-4.157,-680.4
18.484,3.675,-680.4
18.500,12.15,-680.3
18.517,18.24,-680.4
18.534,26.92,-680.1
18.550,33.96,-679.8
18.567,40.41,-679.3
18.584,46.47,-678.9
18.600,54.19,-678.4
18.617,60.60,-677.9
18.634,66.09,-677.3
18.651,71.31,-676.8
18.667,76.39,-676.1
18.684,80.91,-675.5
18.701,84.81,-674.9
18.717,88.84,-674.5
18.734,91.94,-673.9
18.751,95.04,-673.6
18.767,97.19,-673.3
18.784,98.53,-673.0
18.801,99.53,-673.0
18.818,100.1,-673.1
18.834,100.2,-673.1
18.851,99.78,-673.1
18.868,98.98,-673.1
18.884,97.46,-673.2
18.901,96.31,-673.7
18.918,93.72,-673.8
18.934,90.52,-674.2
18.951,87.31,-674.6
18.968,83.15,-675.2
18.984,78.27,-675.9
19.001,74.02,-676.6
19.018,68.57,-677.2
19.035,63.25,-677.7
19.051,57.34,-678.2
19.068,51.54,-678.6
19.085,44.96,-679.1
19.101,38.65,-679.5
19.118,31.20,-680.0
19.135,24.82,-680.3
19.151,17.59,-680.4
19.168,11.01,-680.4
19.185,3.483,-680.4
19.202,-4.546,-680.4
19.218,-11.12,-680.4
19.235,-18.17,-680.2
19.252,-24.85,-680.1
19.268,-31.32,-679.7
19.285,-38.20,-679.4
19.302,-43.94,-679.1
19.318,-49.44,-678.6
19.335,-55.66,-677.8
19.352,-60.76,-677.6
19.369,-65.34,-677.1
19.385,-69.10,-676.8
19.402,-72.82,-676.3
19.419,-76.13,-676.1
19.435,-78.96,-675.8
19.452,-81.71,-675.6
19.469,-83.79,-675.1
19.485,-85.41,-675.2
19.502,-86.64,-675.2
19.519,-87.17,-675.2
19.535,-86.89,-675.3
19.552,-86.33,-675.2
19.569,-85.05,-675.3
19.586,-83.45,-675.5
19.602,-81.62,-675.7
19.619,-79.22,-675.9
19.636,-75.88,-676.3
19.652,-72.30,-676.7
19.669,-68.65,-677.0
19.686,-63.64,-677.6
19.702,-59.10,-677.7
19.719,-54.15,-678.3
19.736,-48.69,-678.7
19.753,-42.87,-679.2
19.769,-36.94,-679.5
19.786,-30.79,-679.7
19.803,-24.23,-679.8
19.819,-17.86,-680.1
19.836,-11.15,-680.2
19.853,-5.117,-680.7
19.869,4.622,-680.2
19.886,11.44,-680.5
19.903,14.95,-679.9
19.920,22.18,-680.1
19.936,29.91,-680.0
19.953,36.24,-679.6
19.970,41.91,-679.0
19.986,48.34,-679.1
20.003,55.81,-678.4
20.020,61.68,-678.1
20.036,66.23,-677.4
20.053,71.40,-677.1
20.070,75.85,-676.4
20.087,79.56,-675.9
20.103,83.10,-675.7
20.120,86.11,-675.1
20.137,88.56,-674.7
20.153,90.83,-674.3
20.170,92.72,-674.2
20.187,94.08,-674.1
20.203,94.62,-674.0
20.220,94.84,-674.0
20.237,94.65,-674.1
20.253,94.08,-674.2
20.270,93.02,-674.2
20.287,90.89,-674.4
20.304,88.28,-674.8
20.320,86.11,-675.2
20.337,83.28,-675.8
20.354,79.70,-676.0
20.370,75.91,-676.5
