,mass A,,
t,x,y,
17.284,5.829,-517.0
17.301,-2.208,-517.0
17.317,-10.83,-516.9
17.334,-18.94,-516.7
17.351,-25.88,-516.0
17.367,-33.08,-515.7
17.384,-37.87,-515.1
17.401,-45.41,-514.7
17.417,-50.61,-514.1
17.434,-57.66,-513.7
17.451,-60.25,-513.0
17.467,-62.80,-512.3
17.484,-67.76,-512.1
17.501,-70.54,-511.8
17.517,-69.93,-511.3
17.534,-72.13,-511.0
17.551,-72.12,-511.0
17.568,-71.47,-511.1
17.584,-69.99,-511.1
17.601,-67.84,-511.2
17.618,-66.29,-511.6
17.634,-61.66,-512.1
17.651,-59.08,-512.6
17.668,-53.00,-513.1
17.684,-47.60,-513.3
17.701,-42.24,-514.0
17.718,-35.45,-514.3
17.734,-29.24,-514.8
17.751,-22.44,-515.0
17.768,-13.60,-515.2
17.784,-8.277,-515.6
17.801,-0.200,-515.7
17.818,7.006,-515.8
17.834,14.29,-515.9
17.851,24.00,-515.2
17.868,30.83,-515.0
17.885,36.69,-514.8
17.901,45.10,-514.2
17.918,53.25,-513.2
17.935,57.57,-512.8
17.951,61.74,-512.7
17.968,67.90,-512.0
17.985,74.71,-511.1
18.001,75.94,-510.9
18.018,81.65,-510.1
18.035,83.22,-510.0
18.051,84.03,-509.9
18.068,83.56,-509.8
18.085,84.35,-509.9
18.101,84.46,-509.9
18.118,84.87,-510.1
18.135,84.17,-510.2
18.151,80.25,-510.9
18.168,78.95,-511.2
18.185,74.68,-511.8
18.202,71.12,-512.2
18.218,64.89,-512.9
18.235,58.33,-513.8
18.252,54.76,-514.0
18.268,47.79,-514.9
18.285,39.48,-515.8
18.302,34.66,-515.9
18.318,29.16,-516.2
18.335,18.47,-516.7
18.352,11.58,-516.8
18.368,4.750,-516.9
18.385,-3.071,-517.0
18.402,-10.66,-516.9
18.418,-18.25,-516.9
18.435,-22.82,-516.2
18.452,-30.45,-516.0
18.468,-37.10,-515.5
18.485,-42.34,-515.0
18.502,-46.02,-514.1
18.518,-52.04,-513.9
18.535,-57.13,-513.6
18.552,-58.83,-513.0
18.569,-62.17,-512.7
18.585,-64.71,-512.6
18.602,-63.96,-512.2
18.619,-64.62,-512.2
18.635,-64.76,-512.1
18.652,-64.75,-511.9
18.669,-62.84,-512.1
18.685,-60.79,-512.1
18.702,-59.57,-512.8
18.719,-55.25,-513.0
18.735,-50.86,-513.1
18.752,-48.30,-513.7
18.769,-41.57,-514.1
18.785,-38.21,-514.8
18.802,-31.35,-515.0
18.819,-24.52,-515.2
18.835,-20.29,-515.6
18.852,-12.99,-515.9
18.869,-6.363,-515.9
18.886,1.069,-515.9
18.902,9.741,-516.0
18.919,15.56,-515.9
18.936,22.03,-515.7
18.952,31.90,-515.1
18.969,36.58,-515.0
18.986,39.99,-514.8
19.002,48.47,-514.1
19.019,52.51,-514.0
19.036,59.81,-513.1
19.052,62.95,-512.8
19.069,65.54,-512.8
19.086,69.85,-511.9
19.102,72.36,-511.9
19.119,76.96,-511.1
19.136,78.72,-511.0
19.152,79.75,-511.0
19.169,79.85,-511.0
19.186,80.19,-511.2
19.203,79.28,-511.2
19.219,74.46,-511.9
19.236,73.96,-511.9
19.253,72.76,-512.2
19.269,68.05,-512.9
19.286,65.29,-513.2
19.303,59.40,-513.9
19.319,55.65,-514.1
19.336,48.89,-514.9
19.353,44.66,-515.0
19.369,37.07,-515.8
19.386,32.96,-516.0
19.403,26.42,-516.2
19.419,16.09,-516.8
19.436,9.549,-517.0
19.453,3.806,-517.0
19.469,-2.722,-517.0
19.486,-9.664,-516.9
19.503,-16.28,-516.7
19.520,-19.71,-516.2
19.536,-26.94,-515.9
19.553,-33.24,-515.6
19.570,-35.37,-515.0
19.586,-42.28,-514.9
19.603,-47.28,-514.7
19.620,-48.87,-514.1
19.636,-52.50,-514.0
19.653,-56.20,-513.6
19.670,-55.82,-513.2
19.686,-56.84,-513.1
19.703,-58.11,-512.9
19.720,-57.72,-513.0
19.736,-57.15,-512.9
19.753,-55.54,-513.0
19.770,-53.34,-513.1
19.786,-49.64,-513.3
19.803,-46.51,-513.3
19.820,-44.28,-513.8
19.836,-39.26,-514.1
19.853,-33.93,-514.2
19.870,-31.63,-514.8
19.887,-25.45,-515.0
19.903,-19.04,-515.0
19.920,-12.10,-515.2
19.937,-8.553,-515.7
19.953,-2.155,-515.8
19.970,4.264,-515.9
19.987,10.59,-515.9
20.003,16.77,-515.7
20.020,22.41,-515.7
20.037,30.30,-515.1
20.053,35.94,-515.0
20.070,40.16,-514.9
20.087,44.44,-514.6
20.103,50.78,-514.1
20.120,53.55,-513.8
20.137,58.92,-513.1
20.153,62.04,-513.0
20.170,63.52,-512.9
20.187,68.19,-512.2
20.204,69.84,-512.1
20.220,71.20,-512.1
20.237,71.62,-512.1
20.254,72.03,-512.1
20.270,68.95,-512.7
20.287,67.94,-512.8
20.304,66.83,-512.9
20.320,66.18,-513.1
20.337,61.07,-513.7
20.354,59.81,-514.1
20.370,53.71,-514.7
20.387,51.10,-515.0
20.404,47.95,-515.1
20.420,40.67,-515.8
20.437,36.89,-516.0
20.454,33.43,-516.3
20.470,27.62,-516.1
20.487,19.20,-516.8
20.504,13.73,-516.9
20.520,7.514,-516.9
20.537,1.937,-517.0
20.554,-4.247,-516.9
20.571,-10.69,-516.9
20.587,-17.02,-516.8
20.604,-23.05,-516.6
20.621,-26.32,-516.0
20.637,-31.40,-515.8
20.654,-37.20,-515.6
20.671,-38.60,-515.2
20.687,-43.64,-514.8
20.704,-46.59,-514.9
20.721,-46.87,-514.3
20.737,-49.44,-514.0
20.754,-51.20,-513.8
20.771,-51.98,-513.9
20.787,-52.11,-513.9
20.804,-51.77,-513.9
20.821,-50.89,-513.9
20.837,-49.50,-513.9
20.854,-46.62,-514.2
20.871,-43.16,-514.3
20.888,-40.01,-514.2
20.904,-38.65,-514.7
20.921,-33.25,-515.1
20.938,-28.47,-515.2
20.954,-23.29,-515.2
20.971,-20.64,-515.7
20.988,-14.66,-516.0
21.004,-9.639,-516.0
21.021,-2.623,-516.1
21.038,1.735,-515.9
21.054,7.673,-516.0
21.071,13.20,-515.9
21.088,17.75,-515.8
21.104,22.80,-515.8
21.121,31.28,-515.2
21.138,35.68,-515.0
21.154,39.24,-514.9
21.171,42.99,-514.8
21.188,49.13,-514.2
21.205,52.11,-514.1
21.221,54.52,-514.0
21.238,56.36,-513.8
21.255,58.44,-513.7
21.271,62.40,-513.2
21.288,63.59,-513.0
21.305,63.96,-513.0
21.321,64.30,-513.1
21.338,63.94,-513.0
21.355,63.95,-513.1
21.371,60.55,-513.7
21.388,59.25,-513.9
21.405,57.97,-514.0
21.421,56.22,-514.2
21.438,51.57,-514.8
21.455,48.73,-515.0
21.471,43.39,-515.8
21.488,39.58,-515.9
21.505,36.01,-516.1
21.521,29.86,-516.7
21.538,24.33,-517.0
21.555,18.94,-516.9
21.572,15.00,-516.9
21.588,9.906,-516.8
21.605,5.168,-517.1
21.622,-1.331,-516.9
21.638,-6.132,-516.9
21.655,-11.57,-517.0
21.672,-17.49,-516.7
21.688,-19.83,-516.2
21.705,-24.65,-516.0
21.722,-30.72,-515.8
21.738,-34.73,-515.6
21.755,-35.01,-515.1
21.772,-39.87,-514.9
21.788,-43.00,-514.7
21.805,-44.95,-514.5
21.822,-45.57,-514.4
21.838,-46.45,-514.2
21.855,-47.05,-514.1
21.872,-47.00,-514.1
21.889,-46.28,-514.1
21.905,-45.07,-514.0
21.922,-43.63,-514.1
21.939,-41.34,-514.2
21.955,-38.73,-514.5
21.972,-35.93,-514.6
21.989,-32.50,-515.0
22.005,-28.35,-515.1
22.022,-24.24,-515.1
22.039,-19.69,-515.4
22.055,-15.09,-515.6
22.072,-10.51,-515.8
22.089,-5.690,-516.0
22.105,-0.864,-516.1
22.122,4.356,-516.1
22.139,9.862,-516.1
22.155,14.79,-516.0
22.172,19.54,-516.0
22.189,23.78,-516.0
22.206,28.70,-515.7
22.222,34.40,-515.2
22.239,38.25,-515.2
22.256,42.13,-514.9
22.272,45.04,-514.7
22.289,48.09,-514.6
22.306,50.51,-514.6
22.322,54.10,-514.3
22.339,55.60,-514.0
22.356,56.67,-513.9
22.372,57.72,-514.0
22.389,58.16,-514.0
22.406,58.12,-514.0
22.422,57.78,-514.1
22.439,57.80,-514.3
22.456,56.45,-514.3
22.472,53.12,-514.6
22.489,50.49,-514.9
22.506,48.27,-515.1
22.523,45.76,-515.2
22.539,41.44,-515.7
22.556,37.96,-515.9
22.573,34.26,-516.1
22.589,30.92,-516.2
22.606,26.52,-516.3
22.623,19.51,-516.7
22.639,15.22,-516.6
22.656,12.63,-516.3
22.673,6.432,-516.0
22.689,1.713,-515.8
22.706,-3.037,-515.9
22.723,-6.973,-515.3
22.739,-11.45,-515.0
22.756,-15.77,-514.6
22.773,-19.67,-514.4
22.789,-22.89,-513.9
22.806,-26.47,-513.5
22.823,-29.92,-513.3
22.839,-32.14,-513.0
22.856,-33.98,-512.9
22.873,-35.69,-512.9
22.890,-36.69,-512.7
