,mass A,,
t,x,y,
17.267,24.25,-516.9
17.284,38.96,-516.8
17.301,52.52,-516.5
17.317,65.98,-515.5
17.334,78.58,-514.1
17.351,90.87,-512.7
17.367,103.1,-511.3
17.384,113.7,-509.5
17.401,123.4,-507.5
17.417,131.9,-505.6
17.434,139.7,-503.7
17.451,146.0,-502.3
17.467,151.1,-501.0
17.484,155.5,-500.0
17.501,158.4,-499.1
17.517,160.0,-498.8
17.534,160.4,-499.0
17.551,159.4,-499.2
17.568,157.5,-499.7
17.584,154.3,-500.9
17.601,149.9,-502.2
17.618,144.5,-503.8
17.634,137.8,-505.5
17.651,129.9,-507.4
17.668,121.1,-509.1
17.684,110.4,-511.1
17.701,100.0,-513.0
17.718,87.57,-514.8
17.734,75.80,-516.3
17.751,62.99,-517.5
17.768,49.09,-518.4
17.784,35.35,-518.9
17.801,20.86,-519.2
17.818,5.949,-518.7
17.834,-8.362,-518.3
17.851,-22.99,-517.0
17.868,-37.42,-515.5
17.885,-51.06,-513.6
17.901,-64.30,-511.5
17.918,-75.40,-509.0
17.935,-87.65,-506.5
17.951,-98.10,-504.0
17.968,-108.2,-501.3
17.985,-117.3,-498.9
18.001,-125.1,-496.5
18.018,-131.7,-494.4
18.035,-137.0,-492.4
18.051,-141.6,-490.9
18.068,-144.2,-489.7
18.085,-145.7,-489.3
18.101,-145.9,-489.0
18.118,-144.5,-489.3
18.135,-142.2,-490.3
18.151,-138.4,-491.3
18.168,-133.4,-492.9
18.185,-127.1,-494.7
18.202,-119.8,-496.5
18.218,-110.6,-498.7
18.235,-101.1,-501.6
18.252,-90.56,-503.9
18.268,-79.25,-506.4
18.285,-67.85,-508.8
18.302,-55.32,-511.0
18.318,-41.85,-512.9
18.335,-28.63,-514.4
18.352,-14.10,-515.9
18.368,-0.182,-516.9
18.385,13.45,-517.3
18.402,27.38,-517.4
18.418,41.18,-517.2
18.435,54.37,-516.7
18.452,67.74,-516.0
18.468,79.94,-514.6
18.485,91.14,-513.2
18.502,103.6,-511.4
18.518,113.3,-509.9
18.535,122.2,-508.2
18.552,130.3,-506.7
18.569,137.6,-505.2
18.585,143.5,-503.7
18.602,148.2,-502.5
18.619,151.8,-501.6
18.635,154.4,-501.1
18.652,155.5,-500.6
18.669,155.4,-500.5
18.685,154.5,-500.9
18.702,151.9,-501.6
18.719,148.6,-502.6
18.735,143.9,-503.8
18.752,138.0,-505.4
18.769,131.5,-506.9
18.785,123.4,-508.8
18.802,114.6,-510.5
18.819,104.5,-512.3
18.835,94.16,-513.9
18.852,82.87,-515.5
18.869,70.34,-516.9
18.886,57.61,-517.8
18.902,45.55,-518.6
18.919,31.42,-519.0
18.936,17.55,-519.0
18.952,4.427,-518.4
18.969,-8.824,-517.5
18.986,-23.04,-516.3
19.002,-37.14,-515.0
19.019,-50.43,-513.2
19.036,-63.02,-510.9
19.052,-75.18,-508.7
19.069,-86.41,-506.4
19.086,-96.82,-504.0
19.102,-106.4,-501.5
19.119,-114.7,-499.2
19.136,-122.2,-496.9
19.152,-128.4,-495.0
19.169,-133.3,-493.3
19.186,-137.1,-491.8
19.203,-139.4,-491.1
19.219,-140.6,-490.6
19.236,-140.3,-490.5
19.253,-138.9,-490.9
19.269,-136.3,-491.9
19.286,-132.3,-493.0
19.303,-127.0,-494.6
19.319,-120.6,-496.3
19.336,-112.9,-498.4
19.353,-104.4,-500.7
19.369,-94.75,-503.1
19.386,-82.89,-505.2
19.403,-71.45,-507.5
19.419,-60.53,-509.8
19.436,-47.87,-511.9
19.453,-36.03,-513.7
19.469,-23.30,-515.2
19.486,-10.22,-516.5
19.503,3.921,-517.3
19.520,18.39,-517.4
19.536,31.66,-517.4
19.553,44.83,-517.1
19.570,57.53,-516.6
19.586,69.77,-515.7
19.603,81.54,-514.5
19.620,92.41,-513.1
19.636,102.5,-511.6
19.653,112.2,-509.9
19.670,120.7,-508.4
19.686,128.7,-506.9
19.703,135.3,-505.7
19.720,140.6,-504.3
19.736,145.0,-503.3
19.753,147.7,-502.5
19.770,149.8,-501.9
19.786,150.6,-501.8
19.803,150.0,-501.9
19.820,148.6,-502.3
19.836,145.8,-503.2
19.853,142.0,-504.3
19.870,137.4,-505.7
19.887,131.3,-507.2
19.903,124.7,-508.8
19.920,116.5,-510.4
19.937,107.9,-511.9
19.953,97.87,-513.6
19.970,86.86,-515.0
19.987,75.09,-516.5
20.003,63.39,-517.5
20.020,51.19,-518.2
20.037,38.55,-518.7
20.053,25.77,-518.9
20.070,10.94,-518.8
20.087,-2.171,-518.3
20.103,-13.73,-517.3
20.120,-28.21,-516.1
20.137,-40.57,-514.5
20.153,-53.21,-512.5
20.170,-65.51,-510.5
20.187,-76.82,-508.2
20.204,-86.94,-505.8
20.220,-97.14,-503.6
20.237,-105.9,-501.3
20.254,-113.7,-499.1
20.270,-120.3,-497.0
20.287,-125.8,-495.3
20.304,-130.1,-493.7
20.320,-133.5,-492.8
20.337,-135.4,-492.1
20.354,-135.9,-492.0
20.370,-135.5,-491.9
20.387,-133.5,-492.5
20.404,-130.5,-493.2
20.420,-126.2,-494.7
20.437,-120.6,-496.4
20.454,-114.0,-498.3
20.470,-107.0,-500.3
20.487,-98.02,-502.3
20.504,-88.38,-504.5
20.520,-78.27,-506.6
20.537,-66.90,-508.6
20.554,-55.90,-510.7
20.571,-44.01,-512.5
20.587,-31.64,-514.1
20.604,-18.86,-515.4
20.621,-5.771,-516.4
20.637,8.253,-516.9
20.654,21.63,-517.2
20.671,34.72,-517.1
20.687,46.87,-516.9
20.704,59.17,-516.4
20.721,71.20,-515.3
20.737,82.55,-514.1
20.754,93.48,-513.0
20.771,102.8,-511.7
20.787,111.6,-510.1
20.804,120.4,-508.7
20.821,127.4,-507.4
20.837,133.3,-506.1
20.854,138.2,-505.1
20.871,141.8,-504.1
20.888,144.4,-503.4
20.904,146.0,-502.9
20.921,146.4,-503.0
20.938,145.7,-503.2
20.954,143.7,-503.7
20.971,140.8,-504.4
20.988,136.8,-505.4
21.004,131.7,-506.6
21.021,125.7,-508.0
21.038,118.5,-509.6
21.054,110.8,-510.9
21.071,101.3,-512.8
21.088,91.52,-514.2
21.104,81.59,-515.4
21.121,70.16,-516.5
21.138,58.44,-517.6
21.154,46.23,-518.2
21.171,34.09,-518.5
21.188,21.10,-518.5
21.205,7.428,-518.2
21.221,-7.081,-517.4
21.238,-19.57,-516.2
21.255,-32.32,-515.0
21.271,-43.85,-513.2
21.288,-55.57,-511.7
21.305,-66.49,-509.6
21.321,-77.23,-507.5
21.338,-87.44,-505.2
21.355,-96.63,-503.1
21.371,-104.8,-500.9
21.388,-111.9,-498.9
21.405,-118.1,-497.3
21.421,-122.8,-495.6
21.438,-126.6,-494.2
21.455,-129.2,-493.2
21.471,-130.7,-492.9
21.488,-130.9,-492.7
21.505,-129.7,-493.1
21.521,-127.4,-493.6
21.538,-123.9,-494.6
21.555,-119.3,-495.9
21.572,-113.6,-497.7
21.588,-106.8,-499.5
