,mass A,,
t,x,y,
17.247,-10.28,-683.7
17.264,2.403,-683.7
17.281,15.12,-683.7
17.297,27.06,-683.3
17.314,38.30,-683.1
17.331,49.23,-682.3
17.348,63.34,-681.3
17.364,73.30,-680.1
17.381,86.06,-678.5
17.398,96.99,-677.3
17.414,107.8,-675.5
17.431,116.0,-674.3
17.448,126.7,-672.4
17.464,136.4,-670.7
17.481,141.3,-669.2
17.498,150.0,-667.5
17.514,154.1,-666.2
17.531,158.5,-665.6
17.548,162.3,-664.0
17.565,167.0,-663.3
17.581,168.7,-663.0
17.598,170.2,-662.3
17.615,171.1,-662.2
17.631,170.9,-662.3
17.648,171.0,-662.4
17.665,168.1,-663.0
17.681,167.5,-663.7
17.698,163.4,-664.6
17.715,157.5,-665.9
17.732,152.1,-667.5
17.748,146.6,-668.6
17.765,138.8,-669.9
17.782,131.7,-671.6
17.798,123.0,-673.4
17.815,113.6,-675.0
17.832,103.8,-676.3
17.848,93.76,-677.9
17.865,83.52,-679.4
17.882,73.51,-680.5
17.898,62.40,-681.6
17.915,50.52,-682.3
17.932,38.01,-683.2
17.949,26.45,-683.5
17.965,15.99,-683.5
17.982,3.973,-683.4
17.999,-8.768,-683.4
18.015,-22.64,-683.3
18.032,-32.36,-682.6
18.049,-43.32,-681.5
18.065,-57.55,-681.1
18.082,-67.56,-680.1
18.099,-77.79,-679.1
18.116,-87.01,-677.9
18.132,-94.19,-676.3
18.149,-102.6,-675.2
18.166,-111.8,-674.0
18.182,-116.5,-672.7
18.199,-123.3,-671.4
18.216,-128.8,-670.4
18.232,-133.5,-669.3
18.249,-138.1,-668.2
18.266,-139.7,-667.5
18.283,-143.2,-667.1
18.299,-144.7,-666.9
18.316,-143.8,-666.6
18.333,-143.6,-666.5
18.349,-141.4,-666.6
18.366,-141.9,-667.1
18.383,-136.9,-667.6
18.399,-134.5,-668.5
18.416,-131.3,-669.4
18.433,-126.0,-670.4
18.449,-119.5,-671.6
18.466,-112.8,-672.5
18.483,-108.3,-674.0
18.500,-100.1,-675.3
18.516,-89.48,-676.6
18.533,-83.23,-677.9
18.550,-72.40,-679.2
18.566,-63.15,-680.2
18.583,-52.93,-681.3
18.600,-44.33,-682.0
18.616,-32.64,-683.2
18.633,-18.33,-683.6
18.650,-7.245,-683.6
18.667,4.402,-683.6
18.683,15.15,-683.6
18.700,25.41,-683.5
18.717,34.73,-683.1
18.733,47.01,-682.2
18.750,57.42,-682.0
18.767,70.98,-680.3
18.783,80.15,-679.3
18.800,89.95,-678.2
18.817,101.4,-676.6
18.833,109.5,-675.2
18.850,118.9,-673.5
18.867,126.1,-672.2
18.884,132.4,-671.0
18.900,139.8,-669.6
18.917,145.0,-668.3
18.934,150.4,-667.5
18.950,154.4,-666.5
18.967,156.7,-665.7
18.984,161.4,-664.6
19.000,161.6,-664.3
19.017,162.2,-664.3
19.034,161.9,-664.4
19.051,161.8,-664.4
19.067,157.5,-665.4
19.084,157.9,-665.6
19.101,154.2,-666.4
19.117,149.4,-667.5
19.134,145.0,-668.6
19.151,137.2,-670.1
19.167,131.0,-671.3
19.184,124.7,-672.7
19.201,115.2,-674.1
19.218,108.0,-675.4
19.234,99.13,-676.6
19.251,89.93,-678.3
19.268,80.00,-679.3
19.284,70.40,-680.4
19.301,59.56,-681.5
19.318,46.53,-682.4
19.334,36.57,-682.6
19.351,25.00,-683.1
19.368,13.80,-683.4
19.384,2.764,-683.4
19.401,-6.878,-683.5
19.418,-20.26,-682.9
19.435,-29.72,-682.4
19.451,-38.02,-681.5
19.468,-52.16,-681.0
19.485,-61.39,-680.2
19.501,-70.62,-679.3
19.518,-79.27,-678.2
19.535,-87.88,-677.1
19.551,-93.76,-675.6
19.568,-100.0,-674.5
19.585,-106.6,-673.5
19.602,-113.3,-672.4
19.618,-118.2,-671.3
19.635,-121.5,-670.5
19.652,-127.6,-670.1
19.668,-129.3,-669.2
19.685,-129.5,-668.6
19.702,-130.9,-668.5
19.718,-132.0,-668.3
19.735,-131.8,-668.4
19.752,-130.0,-668.5
19.768,-130.4,-669.1
19.785,-126.3,-669.6
19.802,-124.7,-670.2
19.819,-121.3,-671.3
19.835,-116.6,-672.3
19.852,-111.2,-673.2
19.869,-104.9,-674.4
19.885,-98.15,-675.4
19.902,-91.57,-676.4
19.919,-80.79,-677.5
19.935,-73.06,-678.3
19.952,-64.40,-679.4
19.969,-54.81,-680.4
19.986,-45.91,-681.4
20.002,-35.59,-681.6
20.019,-25.91,-682.3
20.036,-16.60,-683.2
20.052,-5.943,-683.2
20.069,5.944,-683.3
20.086,15.39,-683.4
20.102,27.77,-683.3
20.119,37.75,-683.2
20.136,48.28,-682.4
20.153,59.18,-681.5
20.169,67.96,-680.3
20.186,75.43,-680.1
20.203,88.20,-678.5
20.219,95.78,-677.3
20.236,103.2,-676.2
20.253,110.5,-675.3
20.269,120.3,-673.5
20.286,126.6,-672.4
20.303,132.2,-671.4
20.319,137.0,-670.3
20.336,140.7,-669.3
20.353,144.4,-668.5
20.370,148.2,-667.5
20.386,149.4,-667.4
20.403,150.0,-667.3
20.420,150.4,-667.4
20.436,150.3,-667.3
20.453,149.2,-667.3
20.470,149.3,-667.6
20.486,145.0,-668.2
20.503,141.1,-669.1
20.520,136.4,-670.0
20.537,131.4,-671.1
20.553,126.1,-672.3
20.570,120.1,-673.4
20.587,114.6,-674.7
20.603,105.1,-675.9
20.620,97.55,-677.2
20.637,89.48,-678.4
20.653,81.63,-679.2
20.670,72.10,-680.3
20.687,62.37,-681.3
20.703,52.15,-682.3
20.720,43.85,-682.4
20.737,34.86,-682.4
20.754,21.98,-683.3
20.770,12.73,-683.4
20.787,1.868,-683.4
20.804,-9.462,-683.4
20.820,-19.46,-683.2
20.837,-28.78,-682.5
20.854,-39.67,-682.2
20.870,-48.47,-681.3
20.887,-57.14,-680.3
20.904,-64.36,-679.6
20.921,-75.83,-679.1
20.937,-84.59,-678.1
20.954,-91.39,-677.1
20.971,-98.33,-676.2
20.987,-103.2,-675.3
21.004,-109.0,-674.0
21.021,-113.4,-673.3
21.037,-115.7,-672.5
21.054,-120.9,-672.0
21.071,-121.0,-671.5
21.087,-124.3,-671.1
21.104,-126.0,-671.0
21.121,-126.2,-671.0
21.138,-126.0,-671.1
21.154,-124.5,-671.3
21.171,-120.7,-671.6
21.188,-120.4,-672.2
21.204,-117.9,-673.0
21.221,-111.9,-673.5
21.238,-108.2,-674.3
21.254,-104.0,-675.0
21.271,-97.82,-676.1
21.288,-92.52,-677.1
21.305,-85.48,-678.1
21.321,-78.33,-679.1
21.338,-68.57,-679.6
21.355,-59.66,-680.6
21.371,-51.37,-681.4
21.388,-42.51,-682.4
